from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
负负无,正正无,6,-0.03151441446870599,-0.016674663193889105,0.10122388915108566,0.3333333333333333,-0.0469939203216011,0.035478540083036914,6,-0.06372176801046546,-0.043431564302782555,0.10770974671240931,0.3333333333333333,-0.08675335119906155,0.01152356690808562,6,-0.042223912394117734,-0.05361418431549697,0.15036654451483816,0.16666666666666666,-0.0926433471575015,-0.03159485023646874,6,-0.043541798129581775,-0.08491070726233624,0.20011370988257687,0.3333333333333333,-0.1099038587466426,0.03527184293870256,6
负负无,正正正,3,0.17753877977993185,0.18438538205980048,0.10790083972475992,1.0,0.12538152874325703,0.233119331956541,3,0.17486818255555345,0.22733744660654942,0.1124374070769926,1.0,0.13656224809330453,0.23940874904330034,3,0.31023234646414316,0.37425997425997415,0.2765200311417254,1.0,0.19078753251064273,0.46169097431555906,3,0.28714200244428656,0.2752728998576175,0.2715967906517667,1.0,0.14847362142704768,0.4198758321681909,3
负负无,正负无,421,0.009162401118659487,0.004905660377358512,0.06641822274043806,0.5415676959619953,-0.022831050228310668,0.032786885245901676,421,0.01595096285945368,0.009183673469387754,0.10051806472096096,0.5558194774346793,-0.033781329458772325,0.05901162790697678,421,0.03917202813878757,0.02554136590782896,0.14985397599904784,0.5890736342042755,-0.037735849056603765,0.09392486011191048,418,0.05935723161741558,0.03921872205261678,0.18734435348478826,0.5813397129186603,-0.05115341584312527,0.1329249708152755,421
负负无,正负正,4,0.007305709165381313,-0.016133035492678083,0.06288896602438196,0.25,-0.024379401095383668,0.015552074768086899,4,-0.013261376258628471,0.011382251404589316,0.07528113206168746,0.5,-0.04328297825267205,0.041403853398632895,4,-0.013873072117941004,-0.03209571515602788,0.09146845016092403,0.25,-0.05695550892666623,0.010986721652697345,4,-0.045316677617559836,-0.06761215453924274,0.09522244954085407,0.25,-0.08685672444821138,-0.026072107708591197,4
负负无,正负负,5,-0.027921428372844392,0.002846507554193023,0.06366551987294644,0.6,-0.01151631477927062,0.004506065857885488,5,-0.018949468900914757,0.04298093587521645,0.11330161531395849,0.6,-0.030710172744721764,0.04685789358440973,5,0.023885360761510932,0.010526315789473717,0.04307209679240946,0.8,0.00853952266257929,0.030502599653379425,5,0.07895060141886559,0.03222748815165888,0.09154183913277836,0.8,0.0249520153550864,0.15984234727392144,5
负负无,负无无,4817,0.011053285772570018,0.007649158592554883,0.06622648910844917,0.5632136184347104,-0.02529411764705869,0.044642857142856984,4816,0.013964269218520092,0.009113296566674145,0.0926489809791325,0.5568936877076412,-0.0341527317294652,0.053415495886059705,4810,0.030108725982201795,0.013576673184243826,0.13095251186722498,0.5557172557172557,-0.045509417002863845,0.08930145207319123,4733,0.045112673136516665,0.018493701420530417,0.1872212649037123,0.5552503697443482,-0.0670735653872283,0.12198391420911547,4825
负负无,负无正,5,0.010486210510240257,0.012520868113522488,0.035418037307409535,0.6,-0.020101925254813358,0.029310882444652187,5,0.0012518143569040907,0.005096262740656554,0.10189421835399527,0.6,-0.0033388981636061077,0.07109448082319947,5,0.02469480937151609,-0.003397508493771406,0.09733153986977633,0.4,-0.036638603055815455,0.10517529215358934,5,0.06190426831226163,-0.048980747451868756,0.21629537090375117,0.4,-0.08766564729867476,0.15109586462882119,5
负负无,负无负,184,0.013219862549415696,0.004207709773535018,0.09624627951754798,0.5271739130434783,-0.03540813242818372,0.0688058076709877,184,0.013547001295594463,0.007653563863849078,0.1317386039324767,0.5163043478260869,-0.05724788446744533,0.07751409044512497,184,0.051477923078726145,0.02943438897557149,0.17198156900438194,0.5597826086956522,-0.06298273415857747,0.13736611788736103,172,0.07081881767543921,0.015658232489915713,0.25067504881740815,0.5406976744186046,-0.07396072676719892,0.14086392897521155,186
负负无,负负正,14,-0.014287198606584117,-0.027370232296338393,0.08819811939508845,0.42857142857142855,-0.06949956417866213,0.019030710172744714,14,-0.029079504054031553,-0.049080903833111145,0.11093958439080981,0.2857142857142857,-0.09680460911942909,0.03551310043668124,14,-0.07442814281340139,-0.09163216342199065,0.10661969704734639,0.2857142857142857,-0.1333705216602337,0.0015095540894219661,14,-0.05073941227264466,-0.08246587572812941,0.19636781485068877,0.21428571428571427,-0.14759047163665961,-0.028642535846508277,14
负负无,负负负,2803,0.020061864907428662,0.010975818898988132,0.08337766794541658,0.5829468426685694,-0.02730017043649069,0.05361800383752313,2802,0.031117391659061366,0.015441042787108117,0.12145919184852462,0.5710206995003569,-0.03585164835164842,0.07448977796622125,2802,0.05398986578892381,0.02914480155816468,0.15386067698734454,0.6092077087794433,-0.04192439983317636,0.12143303162757435,2760,0.06293453393334307,0.03688389426644467,0.19081234540449524,0.5945652173913043,-0.053784167542440586,0.1467912163934451,2808
负负正,无无无,53,-0.029827293643334418,-0.03754266211604118,0.06072987760702179,0.2641509433962264,-0.07535211267605635,0.005249343832020914,53,-0.033905378336760994,-0.04905736874113131,0.08882475478272406,0.32075471698113206,-0.08713692946058094,0.016305613789890483,53,-0.052713124358947684,-0.06236323851203507,0.12184169016368414,0.3018867924528302,-0.1220472440944882,0.03315649867374004,53,-0.03768229488037262,-0.04761904761904767,0.1589201192332133,0.32075471698113206,-0.11568509615384626,0.029506093649775522,53
负负正,无无正,488,0.0023534264341769566,-0.002484856133265989,0.1009731615051846,0.48975409836065575,-0.05298650224725496,0.0570735525543804,488,-0.003005964811780993,0.0035524987380111117,0.15626940965068473,0.514344262295082,-0.07514253962118289,0.07161607595430258,488,0.01121893068882108,-0.008171899724075393,0.1856640574205185,0.4692622950819672,-0.09025881058826773,0.09045288553108244,485,0.025701268749729292,-0.026271660145332554,0.30358797231786594,0.4536082474226804,-0.13852980899093192,0.11959827238750176,489
负负正,无正正,7,0.051482043338993706,0.07093292212798774,0.1753734922548677,0.5714285714285714,-0.06844998326115836,0.1704940834360037,7,-0.02419590050556015,-0.026214340786430146,0.2372382022561687,0.42857142857142855,-0.19858421797211634,0.05601806622944783,7,-0.10389387864752116,-0.203584229390681,0.16971759143760623,0.2857142857142857,-0.2339355716584413,-0.0031804188760046204,7,-0.14254784993306188,-0.13578826237054098,0.10700607764390792,0.14285714285714285,-0.2056939613518144,-0.11735266672286832,7
负负正,无负无,22,0.04554646864492267,0.006952084097298639,0.11425056839851826,0.6363636363636364,-0.004996978226923132,0.02967107697631194,22,0.05278742081591859,0.00837034334355058,0.13154842952783996,0.5909090909090909,-0.014150489889468154,0.0681681030445232,22,0.04947755556951264,0.022785410124087524,0.14025680774535884,0.6818181818181818,-0.030274942218798062,0.08455322705607976,21,0.07488237702167908,0.058011049723756924,0.19317072843022984,0.7619047619047619,0.0021186440677967155,0.1821986537257354,22
负负正,无负正,428,-0.002997378067947551,-0.0021599922614840006,0.088380528826409,0.47897196261682246,-0.04618298871562054,0.0376576813537306,428,-0.009292953768214133,-0.007910535086326498,0.13405451030706145,0.4696261682242991,-0.07580418111146137,0.06327614785195951,428,0.01062530074441545,-0.01282611489525759,0.17306535013731222,0.45093457943925236,-0.08464824704427479,0.09210139107210619,424,0.02666602121065006,-0.000771144844859073,0.23030681982569068,0.4882075471698113,-0.11050005565260057,0.1111950687915721,428
负负正,正无正,3,0.09102317150968801,0.11710037174721188,0.04784104375279764,1.0,0.07645485560503595,0.118630087533102,3,0.1607741117503044,0.1640454875393178,0.01809761252680774,1.0,0.15265471402988195,0.17052919736523353,3,0.1550966899820895,0.17100371747211884,0.06412891872965323,1.0,0.12775754404644657,0.19038934966274712,3,0.08213585305763256,-0.04016452939753201,0.21217778516264116,0.3333333333333333,-0.04036499364775187,0.1434865085354347,3
负负正,正正正,1,-0.026389290185880765,-0.026389290185880765,,0.0,-0.026389290185880765,-0.026389290185880765,1,-0.010208995473369953,-0.010208995473369953,,0.0,-0.010208995473369953,-0.010208995473369953,1,-0.12183376673408453,-0.12183376673408453,,0.0,-0.12183376673408453,-0.12183376673408453,1,0.12876817875373203,0.12876817875373203,,1.0,0.12876817875373203,0.12876817875373203,1
负负正,正负正,1,-0.04421768707482987,-0.04421768707482987,,0.0,-0.04421768707482987,-0.04421768707482987,1,-0.02916924345495786,-0.02916924345495786,,0.0,-0.02916924345495786,-0.02916924345495786,1,-0.4528963100391672,-0.4528963100391672,,0.0,-0.4528963100391672,-0.4528963100391672,1,-0.4573283858998145,-0.4573283858998145,,0.0,-0.4573283858998145,-0.4573283858998145,1
负负正,负无无,107,-0.048535862382132984,-0.04503311258278142,0.16085363094875665,0.38317757009345793,-0.1437421383647799,0.04591761537465222,107,-0.04906747535588036,-0.04599056603773599,0.16369954399468492,0.35514018691588783,-0.1422596336537817,0.026723555980010083,106,-0.014981653094486222,-0.06499360208275529,0.21952184874651173,0.37735849056603776,-0.14678699241800777,0.06591973671883145,100,-0.04475405316253852,-0.0949225334226142,0.2737928719796441,0.38,-0.22507284776230244,0.12637639965546948,107
负负正,负无正,210,-0.011165333626292233,-0.0005137100605889233,0.11072173773903767,0.49523809523809526,-0.06051377650976547,0.05008119808906847,210,-0.03681996990053825,0.007265438951356784,0.17015282121721306,0.5238095238095238,-0.12804271639608694,0.05409174314363974,210,0.004756862699427023,0.004700936506066622,0.18169873855208776,0.5142857142857142,-0.09222248962080518,0.09640033033294654,208,0.007420814515488197,-0.019761742423062056,0.26728956048376623,0.44711538461538464,-0.15460435504133255,0.10111034284733583,210
负负正,负无负,1,-0.06425702811244982,-0.06425702811244982,,0.0,-0.06425702811244982,-0.06425702811244982,1,0.015261044176706706,0.015261044176706706,,1.0,0.015261044176706706,0.015261044176706706,1,-0.0381526104417671,-0.0381526104417671,,0.0,-0.0381526104417671,-0.0381526104417671,1,-0.3012048192771085,-0.3012048192771085,,0.0,-0.3012048192771085,-0.3012048192771085,1
负负正,负负无,206,-0.011429091698976322,-0.005820282658517972,0.10912640202092225,0.46116504854368934,-0.055877685969713486,0.04754659278436363,206,-0.020830212054380744,-0.025293024756412708,0.14310893348403322,0.4223300970873786,-0.09686610403903759,0.0599586319519918,206,0.0071494262870662574,-0.013813491701075209,0.1710829295854309,0.46116504854368934,-0.09742792855995383,0.0886708039741737,182,0.012271859555373724,-0.026570397111913224,0.2437881597442695,0.43956043956043955,-0.14215048981780604,0.11847989055627817,206
负负正,负负负,1,-0.19047619047619058,-0.19047619047619058,,0.0,-0.19047619047619058,-0.19047619047619058,1,-0.11372238095238107,-0.11372238095238107,,0.0,-0.11372238095238107,-0.11372238095238107,1,-0.1989023809523811,-0.1989023809523811,,0.0,-0.1989023809523811,-0.1989023809523811,1,-0.31450380952380963,-0.31450380952380963,,0.0,-0.31450380952380963,-0.31450380952380963,1
负负负,无无无,897,0.007188225579924187,0.0014385532264693524,0.07415802490142202,0.5072463768115942,-0.033264033264033155,0.04219823356231589,897,0.01689685510647143,0.006658005846053916,0.10508883401271285,0.5384615384615384,-0.03790612508497637,0.05724299065420557,897,0.02855995208133519,0.005330490405117239,0.18134696322211072,0.5284280936454849,-0.06339787632729554,0.09228971962616805,865,0.04635262038834181,0.006012658227848133,0.21079369185177893,0.522543352601156,-0.07894736842105265,0.11194029850746268,897
负负负,无无正,2,-0.1742792151550278,-0.1742792151550278,0.04587930855468893,0.0,-0.19050000025261307,-0.15805843005744255,2,-0.08238934667040082,-0.08238934667040082,0.012437078025670229,0.0,-0.08678651777544963,-0.07799217556535201,2,-0.11203798558320849,-0.11203798558320849,0.002011667495728683,0.0,-0.11274921744706964,-0.11132675371934733,2,-0.28869822549481405,-0.28869822549481405,0.021296101808323354,0.0,-0.2962275344955663,-0.2811689164940618,2
负负负,无无负,1377,0.010076931241445378,0.004995004995005159,0.0830571770230606,0.533042846768337,-0.03149001536098317,0.046012269938650485,1377,0.01905851297782687,0.008310249307479367,0.10451440241356112,0.5439360929557008,-0.03922894825836998,0.06237288135593211,1375,0.039261851321753596,0.024205748865355536,0.13429253659227053,0.5949090909090909,-0.04838051092119938,0.10721881958213397,1281,0.07408455911769143,0.04082092307692342,0.21535951060006417,0.5925058548009368,-0.06332057128539215,0.165289256198347,1378
负负负,无正负,1,0.059392872855257295,0.059392872855257295,,1.0,0.059392872855257295,0.059392872855257295,1,0.04663440387153539,0.04663440387153539,,1.0,0.04663440387153539,0.04663440387153539,1,0.012579871535415732,0.012579871535415732,,1.0,0.012579871535415732,0.012579871535415732,1,0.023323424549054117,0.023323424549054117,,1.0,0.023323424549054117,0.023323424549054117,1
负负负,无负无,919,0.016794445471083636,0.01178010471204205,0.0699645709933491,0.602829162132753,-0.021555174971012336,0.048093730881122676,919,0.030286657435084872,0.021235521235521304,0.0944593592354367,0.6158868335146899,-0.024070971696690202,0.07638508828327151,919,0.05127166790941116,0.03585657370517947,0.14206950504504243,0.6365614798694232,-0.031962920934693606,0.12017726697482223,901,0.0639622839689767,0.04146669226339017,0.17880151794242655,0.6270810210876804,-0.04438356164383561,0.13432835820895517,919
负负负,无负负,5426,0.010862412764542658,0.004474001140949646,0.06979538561708724,0.5307777368227055,-0.02698795389591413,0.0409192225477964,5425,0.01892180760337846,0.00806952203600253,0.10114700348535269,0.5421198156682028,-0.038202247191011285,0.06274768824306465,5422,0.048724888226052976,0.02955596630711843,0.14737581505325364,0.6099225378089266,-0.0407645584930752,0.10887849967083968,5243,0.06793444944447986,0.04095563139931735,0.22573807661786424,0.6234979973297731,-0.04686831087935461,0.1446650563059233,5426
负负负,正无无,221,0.019222149471624858,0.009643916913946393,0.07038619135775834,0.5927601809954751,-0.021889494670030096,0.04045861887190316,221,0.022864352482645144,0.00985244804318497,0.07417699205571679,0.5701357466063348,-0.02681388012618302,0.060081466395111915,221,0.03422624909813465,0.023297491039426355,0.12777629002732294,0.583710407239819,-0.05179282868525892,0.09988901220865709,220,0.04962840225143422,0.026492701633989868,0.1830442103958172,0.5681818181818182,-0.07179776154204881,0.11929797648047202,221
负负负,正无负,247,0.00831428573924321,-0.002865329512893977,0.08875756812041255,0.46153846153846156,-0.03911133041966253,0.039407307494449983,247,0.01668341473440296,0.008264462809917328,0.08821138516004766,0.5384615384615384,-0.03381860075408466,0.06917560116901667,247,0.025277762102268952,0.017154389505549927,0.12951407270698947,0.5425101214574899,-0.06587707808055643,0.10053191489361701,245,0.035632094260534215,0.018949763975155243,0.18629031411083252,0.5510204081632653,-0.07422489588153636,0.12859304084720113,247
负负负,正正无,5,-0.014890820046755748,-0.01007446342531737,0.02693888841264223,0.2,-0.01697210436038632,-0.005281690140845119,5,-0.06516852049619792,-0.058694699956197915,0.014612089494055413,0.0,-0.06261977229173699,-0.05809859154929564,5,-0.11732171017378794,-0.11091549295774639,0.03372244731522135,0.0,-0.11578041322314037,-0.10291962574681546,5,-0.10980026923927022,-0.12323943661971826,0.11063398311880486,0.2,-0.1887047683462968,-0.05940236526135234,5
