from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
负正正,正无正,29,0.042527043627384714,0.01193317422434359,0.09019870174857694,0.5862068965517241,-0.017891870867366877,0.09451795841209809,29,0.053766377115405405,0.0298013245033113,0.11047437344935636,0.5862068965517241,-0.029959514170040613,0.12632543632432425,29,0.025866607020144813,0.010526315789473717,0.19317648929396297,0.5172413793103449,-0.11552642359688647,0.1523178807947021,29,0.06337662418172128,0.027368421052631486,0.3107391976716061,0.5517241379310345,-0.1709090909090908,0.25187969924812026,29
负正正,正正正,412,0.027906476568318475,0.008733323933100223,0.16498911761655485,0.5533980582524272,-0.03830947219512615,0.06874830771990154,412,0.031422754306301794,0.010415350283526803,0.17909173573823056,0.5388349514563107,-0.047020698383723636,0.07696755827056517,411,0.03786723305709479,0.002450980392156854,0.25466274422671065,0.5158150851581509,-0.0951644702751347,0.11943492973380443,410,0.053141244181680265,0.0052384689377901195,0.3067503949502042,0.5073170731707317,-0.1302487741054793,0.13657926266062242,412
负正正,正负正,2,0.07798457139092607,0.07798457139092607,0.05964478498890178,1.0,0.05689695542689305,0.0990721873549591,2,0.17052919736523353,0.17052919736523353,0.009169350370301723,1.0,0.16728734245227567,0.1737710522781914,2,0.14714317623707485,0.14714317623707485,0.08857474893848763,1.0,0.11582727342892457,0.17845907904522512,2,-0.04036499364775187,-0.04036499364775187,0.00028349926143187424,0.0,-0.040465225772861796,-0.04026476152264194,2
负正正,负无无,21,0.021031545477976255,0.01561439239647,0.12900293670702825,0.6190476190476191,-0.03714565004887582,0.07061900610287686,21,0.04054703558605123,0.04001819008640295,0.15787666263878083,0.5714285714285714,-0.040078201368523914,0.11111111111111116,21,0.06510829758649558,0.05972222222222223,0.14184334148102404,0.6666666666666666,-0.01573033707865179,0.19555901830931055,20,0.10288070955093151,0.06919570905626637,0.17157147702117734,0.8,0.029754602792028906,0.2090965679773083,21
负正正,负无正,560,0.00258954189022581,0.006871837908072109,0.08339760067526208,0.5410714285714285,-0.037080074070964475,0.044211609270088714,560,-0.0050249283882011315,0.002817183877214857,0.11659446651768138,0.5107142857142857,-0.06217372389791173,0.04932390852693336,559,0.014415878180110728,0.006076975016880315,0.1528121001167415,0.5295169946332737,-0.07156207341963838,0.08085295829435701,546,0.038943075791727275,-0.008797636301939082,0.25444713639278793,0.4706959706959707,-0.09395319190402454,0.10168992071425076,561
负正正,负正无,7,0.018282966415783815,0.01680672268907557,0.056375279720715585,0.8571428571428571,0.009333391178140915,0.04781405820810991,7,0.05318309827247277,0.0769230769230771,0.10869329984335581,0.7142857142857143,-0.015136404756455113,0.09344248207128347,7,0.11915632542925314,0.08272859216255446,0.1825720820978442,0.7142857142857143,0.009052282954807256,0.12982676770853907,7,0.18787242287104444,0.1277173913043479,0.25685402307725735,0.8571428571428571,0.07427372323495895,0.1596119927680183,7
负正正,负负无,20,0.035248816135553564,0.012773784903522656,0.0982809236693575,0.65,-0.0432540899531986,0.08175100496571303,20,0.04772234205734903,0.045103378894053914,0.1294002048270351,0.6,-0.037696558951619774,0.12288340047633145,20,0.007854944206617549,-0.01980630982418191,0.20041307201928163,0.45,-0.12031686267873767,0.09278894656480113,20,-0.015217548226303872,0.013244535767679033,0.24832764804883117,0.55,-0.1290897635714025,0.0651690024161628,20
负正正,负负正,420,0.004326484997781998,0.009702673618039448,0.10546502961900311,0.5428571428571428,-0.055649641176739734,0.06382831033381953,420,-0.03645747394732573,-0.009444179456244206,0.16363665254994647,0.44285714285714284,-0.11610735037975053,0.0472980203317282,420,0.014209866135494742,0.008041050372001424,0.1749148285506206,0.5190476190476191,-0.07655635274694395,0.10131408287255128,382,0.022799865299542338,0.0003752544384953982,0.23729164986476067,0.5,-0.12458333333333332,0.12395412087668317,420
负正负,无无无,2,0.02365832009368446,0.02365832009368446,0.14040342036368664,0.5,-0.02598178522678965,0.07329842541415857,2,-0.001163597305824715,-0.001163597305824715,0.20943107600942382,0.5,-0.07520866432455414,0.07288146971290471,2,0.036485488598983984,0.036485488598983984,0.36821324945718514,0.5,-0.09369755420797074,0.16666853140593874,2,-0.04069047565769357,-0.04069047565769357,0.20278284715604744,0.5,-0.11238503882387174,0.0310040875084846,2
负正负,无无正,2,-0.03666133113615405,-0.03666133113615405,0.0026118482990835222,0.0,-0.037584758958010306,-0.0357379033142978,2,-0.10688476504173733,-0.10688476504173733,0.09026183538069517,0.0,-0.13879714298175402,-0.07497238710172063,2,-0.1307667571701167,-0.1307667571701167,0.06420616829591262,0.0,-0.15346706566813897,-0.10806644867209445,2,-0.21335852128762778,-0.21335852128762778,0.10448216797265485,0.0,-0.25029854603089585,-0.1764184965443597,2
负正负,无无负,55,0.007510879002837158,0.01754385964912286,0.057914886755001505,0.5818181818181818,-0.019930704504207253,0.04125009965240989,55,-0.00262594180498821,-0.009861932938856177,0.08033828416249611,0.4909090909090909,-0.0605509355509356,0.05438093027375546,55,0.0003992849738263183,-0.026434558349452075,0.132444790822793,0.41818181818181815,-0.07987701130896413,0.06190666121887789,48,0.0034526335391200833,-0.0016143788779603985,0.1758124915537616,0.4791666666666667,-0.08872353791976903,0.07671783625730993,55
负正负,无正无,5,0.01619640022598392,0.04318181818181799,0.09265019991478647,0.8,0.02306353350739787,0.07894736842105265,5,-0.006165572588658352,-0.011363636363636576,0.1486974278375534,0.4,-0.03611836379460409,0.041353383458646586,5,0.06602690311953016,0.015037593984962516,0.29569137696216735,0.6,-0.10052219321148825,0.11136363636363611,5,0.013261616641746299,0.05639097744360888,0.26743779504296666,0.8,0.014636553524804086,0.15681818181818152,5
负正负,无正正,1,0.12301838934686127,0.12301838934686127,,1.0,0.12301838934686127,0.12301838934686127,1,0.08037412809131284,0.08037412809131284,,1.0,0.08037412809131284,0.08037412809131284,1,0.24524413443246673,0.24524413443246673,,1.0,0.24524413443246673,0.24524413443246673,1,0.0080849714648068,0.0080849714648068,,1.0,0.0080849714648068,0.0080849714648068,1
负正负,无正负,254,0.0071681830690133695,0.011775794414095597,0.07988228212331659,0.5905511811023622,-0.024637399637399637,0.04511347931487614,254,0.01105650845483824,0.014135864135864096,0.10505659800932174,0.5905511811023622,-0.039067178586779855,0.059188301532687115,254,0.0016276827866779633,-0.000605326876513268,0.1500776515108943,0.49606299212598426,-0.06368237494063628,0.06066855650401315,251,0.015565542301671793,-0.009854741200828077,0.1767842659364421,0.450199203187251,-0.08144329194609362,0.0765286362758354,254
负正负,无负负,10,-0.02117986952859403,-0.012684679973580859,0.0676567726187589,0.4,-0.02706563695653416,0.027850442645285467,10,-0.011480373829030588,0.007414252239760444,0.11575632805881418,0.6,-0.02240510236921406,0.05254754383319182,10,0.008631746091432057,0.015171860342901633,0.14408998821169372,0.6,-0.06217981022591465,0.043939886630094904,10,0.012206835917213065,-0.045866234453440236,0.26419731611811387,0.3,-0.16306056689878787,0.027342771402579957,10
负正负,正无负,2,0.006645919995635852,0.006645919995635852,0.01686654458104364,0.5,0.0006826959714152647,0.012609144019856439,2,0.07038923732373226,0.07038923732373226,0.05940601922868839,1.0,0.04938603780378026,0.09139243684368425,2,0.08574127981616331,0.08574127981616331,0.040168769482149896,1.0,0.07153947516978959,0.09994308446253702,2,0.07135210033276052,0.07135210033276052,0.09609406316203323,1.0,0.03737771848593946,0.10532648217958157,2
负正负,正正无,1,0.09320148331273148,0.09320148331273148,,1.0,0.09320148331273148,0.09320148331273148,1,0.12509270704573527,0.12509270704573527,,1.0,0.12509270704573527,0.12509270704573527,1,0.10580964153275607,0.10580964153275607,,1.0,0.10580964153275607,0.10580964153275607,1,-0.09295426452410405,-0.09295426452410405,,0.0,-0.09295426452410405,-0.09295426452410405,1
负正负,正正负,46,-0.004219622720603065,-0.003819697966442326,0.066416481381031,0.4782608695652174,-0.04685758239773863,0.022831133743137055,46,0.018891973637605256,0.010762169966996749,0.08670198202062931,0.5434782608695652,-0.02682710065779259,0.06221152540838942,43,0.05221154315993077,0.030000000000000027,0.16192033525678245,0.6511627906976745,-0.018742175082040458,0.08943187865090618,42,0.09092677263488651,0.022619132893996752,0.2822606113157256,0.5476190476190477,-0.039657587172800074,0.1908774386051743,46
负正负,负无无,1,-0.13121080559575482,-0.13121080559575482,,0.0,-0.13121080559575482,-0.13121080559575482,1,-0.11963338157260006,-0.11963338157260006,,0.0,-0.11963338157260006,-0.11963338157260006,1,-0.18893487313072854,-0.18893487313072854,,0.0,-0.18893487313072854,-0.18893487313072854,1,-0.09647931886155336,-0.09647931886155336,,0.0,-0.09647931886155336,-0.09647931886155336,1
负正负,负无负,17,0.018565176045521926,0.01781528363806828,0.06974933566652836,0.6470588235294118,-0.028037383177569986,0.0400572246065809,17,0.011348799187632404,0.005625879043600568,0.10359789125531331,0.6470588235294118,-0.043789097408400424,0.047752808988763995,17,-0.023639549890022298,0.002159827213822796,0.08350579023949263,0.5882352941176471,-0.08320876930742416,0.014981273408239737,17,0.01092443158590171,-0.054789678331566005,0.14253738115282308,0.4117647058823529,-0.0684481950304735,0.08306709265175738,17
负正负,负正正,1,-0.11354581673306763,-0.11354581673306763,,0.0,-0.11354581673306763,-0.11354581673306763,1,-0.1344621513944223,-0.1344621513944223,,0.0,-0.1344621513944223,-0.1344621513944223,1,-0.3117529880478087,-0.3117529880478087,,0.0,-0.3117529880478087,-0.3117529880478087,1,-0.24601593625497997,-0.24601593625497997,,0.0,-0.24601593625497997,-0.24601593625497997,1
负正负,负负负,18,0.052240488506130764,0.036206896551724155,0.09418811130612167,0.7222222222222222,0.0019230769230769162,0.11821771978021978,18,0.06003556820407977,0.02484551368591148,0.11865494049937723,0.7222222222222222,-0.0006371814092954731,0.15417729591836754,18,0.06407798618937854,0.09041000960363199,0.1475583025731607,0.6666666666666666,-0.040888792855085176,0.11426457194899814,18,0.07124350319795525,0.05280689082862067,0.18036543898547844,0.6666666666666666,-0.028418803418803457,0.13714349941625625,18
负负无,无无无,239,0.018986369413592535,0.015337423312883569,0.055098781395720636,0.6359832635983264,-0.013442493374737297,0.04637671765620954,239,0.02719277634949689,0.016208251473477375,0.09614621110310324,0.6276150627615062,-0.018447776369199753,0.056340354593837016,238,0.03882450511649474,0.016948642833615968,0.14394209625907692,0.592436974789916,-0.03389364962614361,0.09343714153387139,234,0.027962863598113074,0.011987036083081604,0.18180565505315063,0.5170940170940171,-0.06073815957900719,0.11272497910804397,239
负负无,无无负,5,0.03140976646501033,0.028680688336519822,0.15605125989957627,0.6,-0.07934397163120577,0.0625,5,0.07085644122097026,0.0497131931166348,0.10118156559776395,0.8,0.0008865248226950229,0.09935897435897445,5,-0.0009502867421889771,0.07839388145315462,0.20144045760776463,0.6,-0.20390070921985803,0.15865384615384626,5,0.01939964656511377,0.1095522388059702,0.14221973547346067,0.6,-0.02925531914893631,0.11217948717948723,5
负负无,无负无,12905,0.005758703756105773,0.0029880478087649376,0.06297275910666755,0.5237504843084076,-0.025910931174089158,0.03321678321678334,12901,0.009825078206768055,0.003206468702077192,0.08814863368169774,0.5188745058522595,-0.03817034700315458,0.049004594180704464,12892,0.028565553533537156,0.01266402663945676,0.1351012312884319,0.55243561898852,-0.04916491149185917,0.08346337336664339,12739,0.049484077492315565,0.021182000000000256,0.20528892709262148,0.5653504984692675,-0.06294368157202024,0.12388550749100957,12913
负负无,无负正,3,0.017217168523971777,-0.02263374485596714,0.0721686246774609,0.3333333333333333,-0.024436405955680418,0.038945286313654515,3,0.005313067677357138,-0.045189504373178035,0.09475944259872482,0.3333333333333333,-0.049343723380004756,0.034718572709451445,3,-0.04719820466194954,-0.08533719038148613,0.0730582746549789,0.3333333333333333,-0.08931582551144279,-0.024150076672224574,3,-7.469938989024261e-05,-0.004373177842565745,0.02495366206683542,0.3333333333333333,-0.013486534681543205,0.011187896675424969,3
负负无,无负负,328,0.010786998460414818,0.009108248562582744,0.0645908809254108,0.5579268292682927,-0.03037253266611073,0.04161188586057585,328,0.027004622560923768,0.021651236376420968,0.0802308599925562,0.6158536585365854,-0.02326449939217684,0.07283842930795476,328,0.036835450029184896,0.021250650091432233,0.12288545471999318,0.5975609756097561,-0.03322872147049957,0.11078173034694772,327,0.039332096857154185,0.022350993377483475,0.15634453462278036,0.5779816513761468,-0.05766381148577837,0.10984986484898351,328
负负无,正无无,17,0.046218672084349564,0.03469279661016955,0.0627202372086467,0.7647058823529411,0.01500682128240105,0.09810587663914516,17,0.04165360791381987,0.050808314087759765,0.047554032101096155,0.8235294117647058,0.029618082618862118,0.0789825970548863,17,0.032272421599881224,0.0381443298969073,0.11651295033152914,0.6470588235294118,-0.04315659679408135,0.10143008474576298,17,-0.010269327384176375,-0.024111014744145787,0.12761115314569454,0.47058823529411764,-0.09604451515151513,0.049085991967871445,17
负负无,正负无,1423,0.008648849141793315,0.0,0.07504895564660881,0.49754040758959944,-0.025310292275304347,0.031077170739000515,1423,0.013247742017122975,0.0023847376788552754,0.08728839996419409,0.5101897399859452,-0.0335821400724598,0.050738284950130885,1423,0.031232877734125884,0.011823273179838223,0.1370198661218587,0.5432185523541813,-0.049020222920888645,0.0890395651028818,1418,0.050388070810991274,0.017767291729869905,0.19669156964484322,0.5578279266572638,-0.062603021978022,0.11945773488606948,1423
负负无,正负负,55,0.008895246661498794,0.012886597938144506,0.04929493480842788,0.6545454545454545,-0.020218002546252445,0.038505064062692274,55,0.04003848381258846,0.04051436343403547,0.07889860617431484,0.6909090909090909,-0.016753942104024477,0.08288775951366267,55,0.05523900134929385,0.07156862745098036,0.11436510627753836,0.7454545454545455,-0.0061715902373022935,0.11495226540722436,55,0.07703635491636934,0.07773109243697496,0.13199137031495314,0.7636363636363637,0.0038899126214727575,0.16540214812039467,55
负负无,负无无,234,0.011370348472160478,0.0029362864971040903,0.0651192241864908,0.5213675213675214,-0.023114513466151038,0.03982652537648379,234,0.026077468819285004,0.015074391627789563,0.09562367026253736,0.6111111111111112,-0.019772403500665364,0.05791441547255488,233,0.04248236154715161,0.021135515955242434,0.13244908120817,0.5879828326180258,-0.03783319002579544,0.10122699386503076,233,0.06464284045469372,0.044009779951100114,0.17739161082089813,0.5879828326180258,-0.05846947549441106,0.1715328467153283,234
负负无,负无正,1,0.015533066603907075,0.015533066603907075,,1.0,0.015533066603907075,0.015533066603907075,1,-0.005413038361967382,-0.005413038361967382,,0.0,-0.005413038361967382,-0.005413038361967382,1,-0.015062367615909733,-0.015062367615909733,,0.0,-0.015062367615909733,-0.015062367615909733,1,0.07342904212755963,0.07342904212755963,,1.0,0.07342904212755963,0.07342904212755963,1
负负无,负无负,1,0.02631578947368407,0.02631578947368407,,1.0,0.02631578947368407,0.02631578947368407,1,-0.020467836257309968,-0.020467836257309968,,0.0,-0.020467836257309968,-0.020467836257309968,1,-0.018640350877193068,-0.018640350877193068,,0.0,-0.018640350877193068,-0.018640350877193068,1,0.08839889912280707,0.08839889912280707,,1.0,0.08839889912280707,0.08839889912280707,1
