from_combo,to_combo,1w_n,1w_mean,1w_median,1w_std,1w_win,1w_p25,1w_p75,2w_n,2w_mean,2w_median,2w_std,2w_win,2w_p25,2w_p75,1m_n,1m_mean,1m_median,1m_std,1m_win,1m_p25,1m_p75,2m_n,2m_mean,2m_median,2m_std,2m_win,2m_p25,2m_p75,events
负负无,正无正,61,0.013343094058628022,0.010244735344336897,0.07040331165203229,0.5409836065573771,-0.027272727272727337,0.038181818181818095,61,0.02650354030862864,0.006219765031098667,0.14157358993352825,0.5245901639344263,-0.06390823433019244,0.042739443872296556,61,0.02650183817879378,0.015748031496063186,0.1584576529149454,0.6065573770491803,-0.04052684903748749,0.0620155038759691,61,0.0880072096338823,-0.03288062902072919,0.39580402936218767,0.45901639344262296,-0.10278514588859422,0.1115819209039548,61
负负无,正无负,2,0.014537257162067996,0.014537257162067996,0.06923255105522787,0.5,-0.00994014600292975,0.03901466032706574,2,-0.008912919681236031,-0.008912919681236031,0.10560294266184506,0.5,-0.04624919811595843,0.028423358753486366,2,-0.03990680992518053,-0.03990680992518053,0.0756777526758488,0.5,-0.06666293597620607,-0.013150683874154995,2,-0.15198918700107372,-0.15198918700107372,0.01612149415530574,0.0,-0.1576889959211117,-0.14628937808103573,2
负负无,正正无,11,0.024094163044809592,0.010372465818010213,0.04855867086062507,0.5454545454545454,-0.014893399399945384,0.0540410694217317,11,0.01969821724375731,0.047889853337324206,0.06464416617818912,0.5454545454545454,-0.028063673768620123,0.07260780328391514,11,0.051620707666425875,0.07726864330637917,0.11799885576000975,0.8181818181818182,0.022565082050193253,0.1372430001009075,11,-0.029304329949653606,-0.04471544715447151,0.0986977379515397,0.36363636363636365,-0.05799365308296106,0.04784546851483329,11
负负无,正正正,8,-0.022144076248023878,-0.01641360581340079,0.10989824311339084,0.25,-0.05246584100422699,0.000589247080440447,8,-0.02486263442808223,-0.003306027004227996,0.12546732493101398,0.5,-0.07387917532647578,0.06355247608344644,8,-0.034319386673430236,-0.03756860792355082,0.11941433616621182,0.375,-0.079502761370071,0.057632063835667546,8,0.005336077421635485,-0.05388242310030472,0.2389939219741063,0.375,-0.14347092656038452,0.21533428960282824,8
负负无,正负无,596,-0.0018656627378955785,-0.0010494334931159255,0.05014132177020428,0.4848993288590604,-0.027215097967542845,0.022047754731047642,596,-0.002413534866084782,-0.0037860405366828,0.07569174320202117,0.47315436241610737,-0.042905047127654194,0.035999283332813936,596,0.015168552019253705,0.005577904716947524,0.12277356762929187,0.5251677852348994,-0.055438662685577705,0.06340442044837324,594,0.014618634750969733,0.005200292580547883,0.1877165024714296,0.5151515151515151,-0.09072334440468888,0.08552308388190227,596
负负无,正负正,11,-0.0043525589732731455,-0.0061823802163832875,0.1733536294492809,0.45454545454545453,-0.06532147547164907,0.021497584541062764,11,0.06161739670899857,-0.00695517774343124,0.26578583283891377,0.45454545454545453,-0.08548483813437946,0.04362417531131335,11,0.10905852904562353,0.007143993978494523,0.34039265679113995,0.5454545454545454,-0.019390064993534295,0.11298181972464405,11,0.13303563454587045,0.0009661835748793202,0.4534444111776343,0.5454545454545454,-0.11027014438751748,0.2953547314725625,11
负负无,正负负,4,0.001996191946215642,0.005675983311879906,0.0215186162997339,0.5,-0.012093578952590445,0.019765754210685993,4,-0.0033743484984074534,0.0032658167912839042,0.06157477271991036,0.5,-0.030614489110842913,0.030505957403719364,4,-0.0036065453874609132,0.04059850835425083,0.12013591922401876,0.75,-0.037109123079721584,0.0741010860465115,4,0.06044410677511952,0.05484283076923069,0.04550722919161333,1.0,0.03086428253371809,0.08442265501063212,4
负负无,负无无,1024,7.652364816823902e-05,-0.0025053187104551178,0.06273103199822867,0.4736328125,-0.0334023374330647,0.0334608866742927,1022,0.0010158704912816732,-0.005177678221913007,0.08350728942003048,0.4657534246575342,-0.045054125908998016,0.04064705111942046,1017,0.012527784259620926,-0.005486968449931462,0.13194278856275732,0.4768928220255654,-0.06409984705882343,0.0673234811165846,1012,0.029489036714399737,-0.007082161486502814,0.1975048963511788,0.47134387351778656,-0.08454284545697377,0.10658601182776434,1026
负负无,负无正,19,-0.012357648149427828,0.009149623250807482,0.10497604778549997,0.5789473684210527,-0.03900966363406244,0.05193729411173309,19,0.007606720461192344,-0.0029548332629802943,0.09244549445123783,0.47368421052631576,-0.039832512392668995,0.062228770533463984,19,0.0499115486161029,0.023170731707317094,0.15370636162425286,0.5789473684210527,-0.02712895081764294,0.12131431854309227,19,0.0020337455838055235,-0.032871465333333294,0.20968128746204373,0.3684210526315789,-0.1078186435867714,0.12154543876399615,19
负负无,负无负,56,0.005689339693712938,0.004067012035409712,0.052461711524833546,0.5357142857142857,-0.02082397172303241,0.027271044839255687,56,-0.005609262555484722,-0.011720715324719855,0.07404512492854684,0.42857142857142855,-0.044559934048036126,0.035956019962570085,54,-0.016686863398252753,-0.02631539384271603,0.09641066592054139,0.3333333333333333,-0.08133773062297531,0.040822047694092756,54,0.01634962134094652,-0.03117263348232774,0.20035043944709255,0.42592592592592593,-0.0654161722563325,0.06024287856854743,56
负负无,负负正,54,0.004525242826961299,0.01956181402264978,0.13609298925362995,0.6296296296296297,-0.030552448058417142,0.054548095044604394,54,0.021392599682150043,0.020568725015944533,0.12163939711430641,0.6666666666666666,-0.04007717887631526,0.08055772860443011,54,0.024694244931452107,0.0048241566238071965,0.14485810268177063,0.5370370370370371,-0.07017576342534393,0.1212862570572536,54,0.057386961513471384,0.020598465593141713,0.21428006535420427,0.5185185185185185,-0.06814843448009275,0.17676854115729412,54
负负无,负负负,4066,0.007073028139159748,0.00448430493273555,0.06667567342489121,0.5388588293162814,-0.025055309734513365,0.03529284412352518,4060,0.010239296558185864,0.0029998585881959583,0.09217015042768638,0.5201970443349754,-0.03765434530642919,0.04715225431902231,4053,0.026259582873948067,0.011867088607594889,0.1318549013267486,0.5516901060942512,-0.04893617021276586,0.08327299058653148,3978,0.03657159443087578,0.016325068507753726,0.18215021231026343,0.5467571644042232,-0.06722074419488538,0.10874491002233022,4080
负负正,无无无,57,0.007586341939070752,-0.003694581280787923,0.06628199435875706,0.45614035087719296,-0.024445312127236885,0.03298969072164959,57,0.008827311841597523,-0.004102096627164875,0.07969873400805354,0.45614035087719296,-0.036834427425237126,0.04981253347616499,57,-0.007186699723295516,-0.029174147217235213,0.11180371311014942,0.3684210526315789,-0.06487809854126281,0.012315270935960632,57,0.030628382544243687,-0.01856148491879328,0.25528818620578914,0.38596491228070173,-0.07855670103092793,0.044700590385155836,57
负负正,无无正,546,0.00706221962306516,0.00463281625107359,0.0763696633512956,0.5201465201465202,-0.031691172476314144,0.03845388650183745,546,0.009332043686565221,0.00957421940223746,0.11075689971414196,0.5402930402930403,-0.04284158151846845,0.057010851945728414,546,0.01781931606520936,0.008292806112889739,0.14588782974341258,0.5274725274725275,-0.060351286373701324,0.0782004187245533,537,0.05256305168336088,0.013478486262312073,0.23604319766334866,0.527001862197393,-0.08574610244988856,0.13512035010940915,546
负负正,无负无,89,0.010205828735950346,-0.00042680324370458766,0.10240353446265489,0.48314606741573035,-0.03389830508474578,0.03186859469324732,89,0.025937721710253648,-0.0007320644216690653,0.1912128710805411,0.48314606741573035,-0.05363528009535157,0.0776271186440678,89,0.03410182617815729,-0.009852216748768572,0.3013969399872498,0.4606741573033708,-0.07430617726051936,0.09214092140921415,88,0.06881068544877138,0.012473087588448784,0.38669278930050566,0.5454545454545454,-0.09421832612188971,0.13444802660446648,89
负负正,无负正,433,0.0031585483126962293,0.002866593164277731,0.0925879126102527,0.5173210161662818,-0.03776824034334758,0.042063492063492136,433,4.45612163927502e-05,0.0,0.12363600362680259,0.49884526558891457,-0.05915100904662485,0.06371681415929209,433,0.016187661410524298,0.005364238410595856,0.16438150328711276,0.5150115473441108,-0.07945542064777322,0.085558370687975,426,0.0627739583822792,0.03119081853195005,0.2704692465031245,0.5516431924882629,-0.09098120955699357,0.15218497717757257,433
负负正,正无无,1,0.01690249408137423,0.01690249408137423,,1.0,0.01690249408137423,0.01690249408137423,1,0.011947365523316655,0.011947365523316655,,1.0,0.011947365523316655,0.011947365523316655,1,0.018003633760942606,0.018003633760942606,,1.0,0.018003633760942606,0.018003633760942606,1,-0.07252105929637176,-0.07252105929637176,,0.0,-0.07252105929637176,-0.07252105929637176,1
负负正,正无正,18,-0.02185669785957352,-0.025810019129603012,0.07666407694201734,0.3888888888888889,-0.07754559184869594,0.0161463329104653,18,-0.047216238734455816,-0.04612171093652584,0.07813479421727339,0.2777777777777778,-0.09959884843825328,0.008817513987236597,18,-0.025188517129666674,-0.054685824947262984,0.12653644059324293,0.2777777777777778,-0.10898752638422898,0.01550489652623796,18,0.012809087286149427,-0.03470925057452834,0.19682028303517338,0.4444444444444444,-0.12433354779826189,0.051513449496739694,18
负负正,正负正,5,-0.02664771785625004,-0.016377937076861637,0.02499183116283472,0.0,-0.04421768707482987,-0.010129431626336616,5,-0.0007999982469056865,0.0007587253414262918,0.03356326564478929,0.6,-0.02916924345495786,0.02294902429311052,5,-0.05512946681339055,0.01294316263365225,0.23009039971643366,0.6,-0.015174506828528056,0.03805260212646888,5,-0.03120165497268146,0.04727068092290376,0.260310100676398,0.6,-0.0796661608497724,0.13150531617235584,5
负负正,负无无,30,0.008006903511892819,0.015526117071637535,0.04844554700091617,0.6666666666666666,-0.021758128569701246,0.036863810165160715,30,0.019629561196920126,0.010039864891402517,0.08866613156673255,0.6,-0.018815867742331793,0.038521991891541374,30,0.05888597758439881,0.045725876567870305,0.1378799091691779,0.7,-0.010874340949033418,0.10925346236084987,30,0.06019430721985801,0.012943727239579261,0.2516651326429724,0.5666666666666667,-0.06383405033601905,0.1084427659583691,30
负负正,负无正,91,-0.002467347773628893,-0.006146281499692652,0.07344538211237915,0.4725274725274725,-0.02834422125524677,0.03996449270597513,91,-0.011745605595968746,-0.01364877161055511,0.1077098408281099,0.43956043956043955,-0.0691524787269468,0.039480832978740166,91,-0.002071875791292768,-0.02789171452009842,0.15007872244745796,0.38461538461538464,-0.0685144881150514,0.04933421320291942,90,0.03265543635682813,0.015228681675851341,0.2322387356188142,0.5111111111111111,-0.1188418145563152,0.11148591459887991,91
负负正,负负无,582,-0.004007873342209586,0.0031046030546622028,0.09959070811114906,0.5154639175257731,-0.0377381811348064,0.04335737867321038,582,-0.007376278266210669,-0.0020875064229529117,0.12636317375896003,0.49140893470790376,-0.060229238949829234,0.05550749304716357,582,0.04615800727069236,0.01603944757695641,0.3145553893598021,0.5412371134020618,-0.05856704821482825,0.10152585287846488,533,0.07422061609339026,0.03848127244740884,0.345569235070189,0.6041275797373359,-0.07605985037406482,0.1528205128205129,582
负负负,无无无,823,0.008258522124991015,0.004545454545454408,0.07147704204974198,0.534629404617254,-0.026089320336725286,0.03117571315372425,823,0.009525637346620602,0.0026478375992939895,0.08494720849944092,0.5164034021871203,-0.03637434026668601,0.044734794096705666,816,0.018185133610331628,0.007921203476350058,0.12575607493037166,0.5318627450980392,-0.052643426983456615,0.07011502367029765,809,0.030753812820475335,0.006134969325153339,0.18282449029408102,0.5265760197775031,-0.07964601769911517,0.10909090909090913,825
负负负,无无负,3040,0.010261645802550274,0.0023682660758856944,0.08113507723269293,0.5157894736842106,-0.027096231281139443,0.03560841332580483,3029,0.012719554878556052,0.0025090604962365592,0.10553850232628163,0.5130406074612083,-0.044298605414273884,0.052579365079365115,2998,0.02640477127840165,0.008290495723511926,0.14992619451805253,0.5276851234156104,-0.06110551615366075,0.0871922222092274,2975,0.0443071065596967,0.008742957062366497,0.21481252700045333,0.5267226890756302,-0.07765454473756056,0.12017026181218671,3069
负负负,无正无,1,-0.016572176188399457,-0.016572176188399457,,0.0,-0.016572176188399457,-0.016572176188399457,1,-0.003706934147405083,-0.003706934147405083,,0.0,-0.003706934147405083,-0.003706934147405083,1,-0.046227649367640455,-0.046227649367640455,,0.0,-0.046227649367640455,-0.046227649367640455,1,-0.15394679459223737,-0.15394679459223737,,0.0,-0.15394679459223737,-0.15394679459223737,1
负负负,无正正,1,0.03993344425956735,0.03993344425956735,,1.0,0.03993344425956735,0.03993344425956735,1,0.05823627287853572,0.05823627287853572,,1.0,0.05823627287853572,0.05823627287853572,1,0.06489184692179695,0.06489184692179695,,1.0,0.06489184692179695,0.06489184692179695,1,-0.002218524681087075,-0.002218524681087075,,0.0,-0.002218524681087075,-0.002218524681087075,1
负负负,无负无,2299,0.004889523707495436,0.0,0.06346409425871508,0.49760765550239233,-0.02853263099164738,0.02999867422492375,2294,0.010008207983221482,0.0017395256059229425,0.09146230566133602,0.50871839581517,-0.03803634984779425,0.04819331983805658,2290,0.02211243568324635,0.008321919389341126,0.13295657764365507,0.5327510917030568,-0.05580917948577316,0.07785928394031738,2236,0.03649906459400594,0.011031580370648997,0.2090992697955028,0.5290697674418605,-0.07974060939734731,0.10574372450434061,2303
负负负,无负负,22613,0.0065652964313035935,0.0032102728731941976,0.0652509448840557,0.52332728961217,-0.027654867256637128,0.03539823008849541,22570,0.012621214086209597,0.003862069259420231,0.09475471940459837,0.5209127159946833,-0.03953450692549995,0.05305319767249128,22530,0.03293120026956842,0.015250544662309351,0.14542615133200018,0.5597869507323568,-0.0516372400263613,0.09262584798137896,22233,0.05382840351408205,0.024431339511373107,0.21612830473409178,0.5730670624746997,-0.06235100916459191,0.1279999999999999,22649
负负负,正无无,236,0.009261870129157199,0.0046840681376020266,0.05813348852440289,0.5550847457627118,-0.03220172594514456,0.040660839614502176,236,0.012472643710788274,0.003011702938208405,0.0870595595807661,0.5084745762711864,-0.03873352060348509,0.04975243204245022,236,0.026871355501507294,0.006114053491544813,0.14352399127407664,0.5169491525423728,-0.06040906928809267,0.08874336842455388,236,0.055046336867669785,-0.0019140720483119544,0.27747566739420804,0.4872881355932203,-0.07893164602940786,0.11525574641245945,236
负负负,正无负,448,0.027130179828182024,0.007260322108345596,0.11861213399377799,0.546875,-0.02323957601081658,0.042647743136342564,447,0.023068702130915473,0.008960573476702205,0.10386091210436676,0.5369127516778524,-0.03438609715638613,0.06704738044001146,447,0.029434481911790083,0.009124087591240837,0.14314905172503864,0.5324384787472036,-0.05967140755272199,0.08740671641791031,445,0.04766518000309722,0.013461538461538414,0.1841232868748174,0.5415730337078651,-0.06847133757961787,0.12850082372322902,448
负负负,正正无,22,0.018343678750723638,0.0008802816901408717,0.05319182688387785,0.5,-0.01868476842791922,0.04952898144739176,22,0.017536776624606898,-0.00926847027073402,0.09278668225061654,0.4090909090909091,-0.04118656902422335,0.045242155783567106,21,0.004952788547825231,-0.007163323782235054,0.11016258170870946,0.42857142857142855,-0.04792332268370603,0.054589082183563065,21,0.055667165401019,-0.022900763358778664,0.2036621714043789,0.42857142857142855,-0.06670822942643384,0.11086535803151776,22
负负负,正正负,4,0.030545515924877198,0.03242588351080411,0.041789536237180056,0.75,0.0028146903465408046,0.0601567090891405,4,0.002154501285928173,0.003321793194303424,0.05222719116065313,0.5,-0.033834686894997384,0.03931098137522898,4,-0.031823184926063536,-0.043007887413858636,0.09888908728288301,0.25,-0.0960496306399127,0.02121855829999053,4,-0.02601653869392717,-0.02123192290671122,0.0974934562767134,0.5,-0.08048623209007655,0.033237770489438156,4
负负负,正负无,239,0.0002945645550860024,-0.0028975009054690304,0.06233518873603368,0.4309623430962343,-0.02597857248642721,0.02209309969251627,239,0.002831678134193562,-0.006101281269066616,0.07964088462199817,0.4476987447698745,-0.03956071913161463,0.03382843365320998,239,0.01332267750538305,0.004045307443365731,0.12593807182610722,0.5313807531380753,-0.05990884183033318,0.061793137877825144,239,0.02852905493934495,0.0,0.18508545615001873,0.497907949790795,-0.07590054997396756,0.0889409315638825,239
负负负,正负负,1737,0.013098058201179121,0.0045045045045044585,0.07708975220759794,0.5365572826712723,-0.025670945157526215,0.041728763040238315,1737,0.022176073251217527,0.014475271411338975,0.09947316161807672,0.565342544617156,-0.033726812816188834,0.06483516483516483,1736,0.0476769358543703,0.027215191242410564,0.15519152297401445,0.5961981566820277,-0.04827082211712927,0.11691967990882857,1730,0.05296576035017996,0.0340386616255981,0.1962616087222753,0.5861271676300578,-0.06072118334209134,0.1377887066066536,1737
负负负,负无无,44,-0.008567277178470929,0.004254723397914328,0.05058273042530623,0.5909090909090909,-0.027606563108030335,0.01859375140024422,44,-0.01842534341387972,-0.005062172128577458,0.08056419860106433,0.4318181818181818,-0.05749123196972353,0.02487060395765267,44,-0.0328125653269026,-0.025689854996224837,0.08602639432324828,0.3409090909090909,-0.08884307389221197,0.031091131091131097,44,-0.030861933744658822,-0.011745454545454614,0.13713637514153945,0.45454545454545453,-0.1361702234236352,0.06095912186597818,44
负负负,负无负,625,0.006469681421096405,0.0030991735537189147,0.06856977095504796,0.5248,-0.02746636771300437,0.031590413943355156,625,0.011045549829153452,0.0047433508385565926,0.09536132695225116,0.5344,-0.04146039603960394,0.047222222222222276,615,0.019554235350387382,-0.0012345679012346622,0.13107566290404246,0.4991869918699187,-0.05892807499229269,0.0809396838214741,614,0.05051779588726178,0.022557695955435997,0.19587570837502283,0.5814332247557004,-0.07285582698813528,0.1283674048790745,625
负负负,负负无,1340,0.006497423407255835,0.006108608537486515,0.0584385018756507,0.558955223880597,-0.02229811320754721,0.03364854070660511,1338,0.0066726076223008295,0.0044947451883499134,0.08312439027032555,0.5298953662182362,-0.038050421819871755,0.045531247237589834,1331,0.02219791002961825,0.015130674002751032,0.11727616051663813,0.5627347858752817,-0.04898812319259682,0.07992723996880546,1323,0.040235720678124434,0.02230483271375472,0.17578766088896605,0.5774754346182918,-0.06253745341666461,0.11348774545983287,1349
